gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,Churn
0,1,0,0,0.1388888888888889,1,1,0.6601990049751243,0.09770423323467134,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.9999999999999999,0.0,1
0,0,1,1,0.5833333333333333,1,1,0.7557213930348259,0.4808993820642862,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.013888888888888888,1,0,0.6194029850746269,0.007114049815657835,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
0,0,1,1,0.5972222222222222,0,1,0.4194029850746268,0.3025288629636682,0.0,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,0,0,0.1388888888888889,1,1,0.026368159203980085,0.026327177055025706,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
0,0,1,1,0.8472222222222222,1,1,0.05820895522388059,0.17687039505189855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,1,0,0.4583333333333333,1,1,0.2616915422885572,0.16660031502605027,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0
0,0,0,0,0.013888888888888888,1,0,0.010447761194029848,5.1927370917210364e-05,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,1
0,0,0,0,0.06944444444444445,1,1,0.7761194029850746,0.0569585561883002,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.736111111111111,0,1,0.27910447761194024,0.291716430397129,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
1,0,0,0,0.013888888888888888,1,1,0.7681592039800995,0.008839192471685159,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,1,1,0,1.0,1,1,0.7860696517412935,0.820942885661699,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
0,0,1,1,0.6666666666666666,1,1,0.845771144278607,0.5791286587160093,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,1
0,1,1,0,0.6944444444444444,1,1,0.5253731343283582,0.3953403839163624,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,1,0,0.8888888888888888,1,1,0.47661691542288565,0.504693657360128,1.0,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,0.8436579095421046,1.0,0.21852635886636634,0.0,0
1,1,0,0,0.013888888888888888,1,1,0.5099502487562189,0.005844714082126023,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,1
1,0,1,0,0.3055555555555555,1,1,0.021890547263681587,0.05223893514271374,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.009068715885623413,0
0,0,0,1,0.3611111111111111,1,1,0.31094527363184077,0.14387343568795116,1.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,1,1,0,1.0,1,1,0.9611940298507461,0.9576676532867143,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,0,1,0,0.3611111111111111,1,1,0.5497512437810945,0.2177314662558635,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,1,0,0,0.013888888888888888,1,1,0.6646766169154228,0.007639093232709628,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,1.0,1
1,0,1,0,1.0,1,1,0.8074626865671642,0.838552034110513,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.0,1.0,0
1,0,0,0,0.20833333333333331,1,1,0.5746268656716418,0.12831830324430676,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.3194444444444444,1,1,0.800497512437811,0.25735781997357476,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.0,0
0,0,1,0,0.3611111111111111,1,1,0.545273631840796,0.22393967193441,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
1,0,1,0,0.1388888888888889,1,1,0.517910447761194,0.08300878726510079,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
0,1,0,0,0.29166666666666663,1,1,0.7676616915422886,0.23150952867256336,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.009068715885623413,0
1,0,1,1,0.9583333333333333,1,1,0.0771144278606965,0.2051361939545001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
1,0,1,1,0.9722222222222222,1,1,0.7890547263681591,0.7673942268302957,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,0.0,0
1,0,0,0,0.013888888888888888,1,0,0.009452736318407956,4.0387955157830235e-05,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,0.7222222222222222,0,0,0.4776119402985074,0.38209890433247373,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
1,1,0,0,0.027777777777777776,1,1,0.2577114427860696,0.008516088830422517,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,1,1,0.16666666666666666,1,1,0.07114427860696515,0.03394319145621658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068715885623413,0
1,0,1,1,0.875,1,0,0.5716417910447761,0.5374886769482862,1.0,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.0,0.11951818971533268,0
1,0,1,0,0.05555555555555555,1,0,0.31641791044776113,0.018520762293805067,0.06746690055977123,0.3307675458034098,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.9999999999999999,0.11951818971533268,1
1,0,1,0,0.9444444444444444,1,1,0.7218905472636815,0.7251368863194457,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
0,0,0,0,0.3333333333333333,1,1,0.7094527363184079,0.2585406100889112,1.0,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,1.0,0.8131410064175613,0.9999999999999999,1.0,0
0,1,1,1,0.7777777777777777,1,1,0.5407960199004974,0.46913494769759817,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
1,0,0,0,0.3611111111111111,0,0,0.17412935323383083,0.11581534626901842,0.0,0.3307675458034098,1.0,1.0,0.475246449618997,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,0
1,0,1,0,0.1111111111111111,1,1,0.36318407960199006,0.049273305292553055,0.06746690055977123,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
1,1,0,0,0.7222222222222222,1,1,0.5442786069651742,0.4397555951742164,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,0,1,0,0.8888888888888888,1,1,0.6273631840796019,0.5897160726752405,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,0.8131410064175613,0.0,0.11951818971533268,0
1,0,1,1,0.1111111111111111,1,0,0.013930348258706454,0.017412978380904578,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0
0,0,1,0,0.5555555555555556,1,0,0.008457711442786064,0.08784380246828105,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,1,1,0,0.8333333333333333,1,1,0.7930348258706468,0.6748423427321876,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,1.0,0
0,0,1,0,0.9027777777777777,1,1,0.8895522388059701,0.8151443292426106,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,1,1,0,0.5277777777777778,1,1,0.564179104477612,0.3289887432999268,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,1
0,0,1,1,0.1111111111111111,1,0,0.3621890547263681,0.05347365262896741,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,0.8888888888888888,1,1,0.8034825870646766,0.7335548901159136,0.06746690055977123,1.0000000000000002,0.17864987149107922,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,1,0,0,0.8888888888888888,1,1,0.5169154228855721,0.5149060403071793,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.0,0.0,1
1,0,1,1,0.6805555555555555,1,1,0.7179104477611941,0.5164811705583346,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,0.0,0
0,0,0,0,0.25,1,1,0.7741293532338308,0.19869143025288635,0.06746690055977123,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
1,0,0,0,0.013888888888888888,1,0,0.014925373134328346,0.00010385474183442073,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.3333333333333333,1,1,0.7597014925373133,0.2612869910396437,0.06746690055977123,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
1,0,1,0,0.986111111111111,1,0,0.025870646766169153,0.17550297428441203,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,1.0,0
1,0,1,0,0.9583333333333333,0,1,0.4233830845771144,0.4897962716147682,0.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.0,0
1,0,0,0,0.3333333333333333,1,1,0.7736318407960199,0.24274314991431986,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
0,0,0,0,0.4861111111111111,1,1,0.8159203980099502,0.40488925045724944,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
0,0,1,1,0.3194444444444444,1,1,0.4776119402985074,0.1748163790467289,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.21852635886636634,0.11951818971533268,0
1,0,1,1,0.2777777777777778,1,1,0.3119402985074627,0.10627224943601106,0.06746690055977123,0.3307675458034098,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,1,1,1.0,1,0,0.6671641791044776,0.7050986908532821,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,1,0,0,0.013888888888888888,0,1,0.07412935323383085,0.0007904499795175369,0.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,1
0,1,1,0,0.7638888888888888,1,0,0.718407960199005,0.5799652663585644,1.0,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.9999999999999999,1.0,0
1,0,1,0,0.4722222222222222,1,0,0.7024875621890546,0.34403614145015843,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.11951818971533268,0
0,0,0,0,0.013888888888888888,1,1,0.018905472636815884,0.00015001240487194124,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.05555555555555555,1,0,0.056218905472636804,0.009075750494752451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,1.0,0
0,0,0,0,0.3472222222222222,1,1,0.009452736318407956,0.059226051385018394,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0
1,0,0,0,0.41666666666666663,1,0,0.518905472636816,0.23377702386928154,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,1.0,0
0,0,1,0,0.9166666666666666,1,0,0.48407960199004973,0.5021261373536658,1.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.0,0.009068715885623413,0
0,0,1,1,0.09722222222222221,1,0,0.015920398009950265,0.014458887946503272,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,0,0,0.9305555555555555,1,0,0.47064676616915413,0.5011222081825998,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,1.0,1.0,0.8131410064175613,0.0,0.009068715885623413,0
0,0,0,0,0.1111111111111111,1,1,0.6845771144278606,0.08576670763159262,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,1
0,0,0,0,0.25,0,1,0.218407960199005,0.0799796906282635,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,0.11951818971533268,0
1,0,0,0,0.013888888888888888,1,0,0.01840796019900498,0.0001442426969922514,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,1
1,1,0,0,0.375,1,1,0.8597014925373135,0.33985310323738316,1.0,1.0000000000000002,1.0,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,0
1,0,1,0,0.7083333333333333,1,1,0.6527363184079601,0.4948389963016174,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.0,0
1,0,0,0,0.4861111111111111,1,1,0.019402985074626844,0.07680058158655428,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
0,1,1,0,0.9722222222222222,1,1,0.9492537313432835,0.888050358010374,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,1.0,0
0,0,0,0,0.6388888888888888,1,1,0.7701492537313434,0.5360462499783636,0.06746690055977123,1.0000000000000002,0.17864987149107922,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,1.0,0.21852635886636634,0.0,0
1,0,0,0,0.5277777777777778,1,0,0.5208955223880596,0.31033527772488884,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,0.11951818971533268,0
0,0,0,0,0.8333333333333333,1,0,0.023383084577114438,0.12395063437938138,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,1,1,0,0.013888888888888888,1,1,0.7646766169154228,0.008798804516527328,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,1
0,0,0,0,0.5138888888888888,1,0,0.6149253731343283,0.34621132132080157,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,0.475246449618997,1.0,1.0,1.0,0.21852635886636634,1.0,0
0,0,1,1,0.2361111111111111,1,0,0.02487562189054726,0.04608842654296414,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.11951818971533268,0
0,1,0,0,0.7916666666666666,0,1,0.3656716417910447,0.354860113432457,0.0,0.3307675458034098,1.0,0.41129416749773207,0.475246449618997,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
0,0,1,1,0.09722222222222221,1,0,0.3039800995024875,0.03818969645566846,1.0,0.3307675458034098,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,0,0,0.29166666666666663,1,1,0.417910447761194,0.1430310583375164,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,0.475246449618997,0.21450820763989498,1.0,1.0,0.21852635886636634,1.0,0
1,0,0,0,0.125,1,1,0.5771144278606964,0.07685250895747149,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
1,1,1,0,0.20833333333333331,1,1,0.6701492537313432,0.15309342887969585,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
1,0,1,1,0.40277777777777773,1,1,0.023880597014925342,0.07339068422965746,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
0,0,0,0,0.20833333333333331,0,0,0.2751243781094527,0.0778448987127782,0.0,0.3307675458034098,0.17864987149107922,0.41129416749773207,0.475246449618997,0.21450820763989498,1.0,1.0,0.21852635886636634,0.11951818971533268,0
0,0,0,0,0.013888888888888888,1,1,0.6099502487562188,0.007004425365943722,1.0,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.11951818971533268,1
0,0,0,0,0.15277777777777776,1,1,0.6044776119402985,0.10506061078127615,1.0,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
0,0,0,0,0.18055555555555555,1,0,0.011940298507462671,0.024607804106878073,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0
0,0,1,1,0.2638888888888889,1,0,0.07313432835820893,0.05389484130418478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951818971533268,0
1,0,0,0,0.25,1,0,0.30995024875621885,0.098771629192414,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1
1,0,1,0,0.4444444444444444,1,1,0.6069651741293532,0.30005942799116087,1.0,1.0000000000000002,1.0,1.0,1.0,0.21450820763989498,1.0,1.0,0.21852635886636634,1.0,0
0,1,1,1,0.6388888888888888,1,1,0.9149253731343284,0.571576111101495,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.9999999999999999,1.0,0
0,0,1,0,0.75,1,0,0.8786069651741294,0.6628759685897104,1.0,1.0000000000000002,0.17864987149107922,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.21852635886636634,0.009068715885623413,1
1,0,1,1,0.5833333333333333,1,0,0.4522388059701493,0.316699265516187,0.06746690055977123,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,1.0,0.8131410064175613,0.21852635886636634,0.0,0
1,1,1,0,0.09722222222222221,1,1,0.5686567164179105,0.059335675834732496,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0
0,0,1,1,0.16666666666666666,1,0,0.015422885572139305,0.02431931871289357,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852635886636634,0.009068715885623413,1
0,0,0,0,0.08333333333333333,0,0,0.11144278606965174,0.01645520687287603,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.009068715885623413,0
1,1,1,0,0.986111111111111,1,1,0.5248756218905473,0.576191877405247,0.06746690055977123,0.3307675458034098,0.17864987149107922,0.41129416749773207,1.0,0.21450820763989498,0.8436579095421046,1.0,0.21852635886636634,0.009068715885623413,0
0,0,1,1,0.4444444444444444,1,1,0.6751243781094527,0.31212965687547245,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,1.0,0.9999999999999999,1.0,0
1,0,0,0,0.9305555555555555,0,0,0.2552238805970149,0.35522360502887745,0.0,0.3307675458034098,0.17864987149107922,1.0,1.0,0.21450820763989498,0.8436579095421046,1.0,0.0,1.0,0
1,0,0,0,0.3194444444444444,1,0,0.7666666666666666,0.25087266831680316,0.06746690055977123,1.0000000000000002,1.0,0.41129416749773207,1.0,1.0,0.8436579095421046,0.8131410064175613,0.9999999999999999,0.11951818971533268,0
1,0,0,0,0.611111111111111,1,0,0.8144278606965173,0.5030608300301757,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,0.21450820763989498,0.8436579095421046,0.8131410064175613,0.0,0.009068715885623413,0
0,0,0,0,0.013888888888888888,1,1,0.6696517412935323,0.00769679031150653,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,0.8436579095421046,1.0,0.9999999999999999,0.0,1
0,0,0,0,0.20833333333333331,1,0,0.013432835820895522,0.03237383091294088,0.06746690055977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.11951818971533268,0
0,0,1,0,0.1388888888888889,1,1,0.5960199004975125,0.08611865981225371,1.0,1.0000000000000002,0.17864987149107922,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0
0,0,0,0,0.1388888888888889,1,1,0.6169154228855721,0.09544827745371254,0.06746690055977123,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.8131410064175613,0.9999999999999999,0.009068715885623413,1
0,1,0,0,0.125,1,0,0.5696517412935324,0.07137705617964563,0.06746690055977123,1.0000000000000002,1.0,1.0,0.475246449618997,1.0,1.0,1.0,0.9999999999999999,0.0,0
